"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000187244.12","BCAM",-0.209976058620169,0.386257594360028,0.413122968651302
"ENSG00000168487.20","BMP1",-0.2098721811951,0.365746974142244,0.436819258145268
"ENSG00000139826.6","ABHD13",0.209866388745046,0.309054738056927,0.509964593938504
"ENSG00000104524.14","PYCR3",-0.209838795776173,0.276922818096688,0.557641257453445
"ENSG00000076924.12","XAB2",-0.209763908017792,0.286179128401652,0.543362043359351
"ENSG00000130787.14","HIP1R",-0.209559058297525,0.243593945306038,0.613333510591118
"ENSG00000125508.4","SRMS",-0.209469955717411,0.51584435168159,0.287481320471626
"ENSG00000177106.17","EPS8L2",-0.209401124941001,0.305485390983796,0.51500955388895
"ENSG00000090661.13","CERS4",-0.209361886462264,0.190248167207453,0.720679518397199
"ENSG00000197780.11","TAF13",0.209177229377826,0.329569758653799,0.48205264604147
"ENSG00000104823.9","ECH1",-0.208912560337357,0.515920412633425,0.287417288721614
"ENSG00000197905.10","TEAD4",-0.208329816339639,0.208949362121583,0.679958950327961
"ENSG00000105618.14","PRPF31",-0.208265933272595,0.384412728019152,0.41520224114665
"ENSG00000185049.16","NELFA",-0.208029945522553,0.24139224557072,0.617276685191187
"ENSG00000160111.15","CPAMD8",-0.207836550569925,0.136979654189163,0.86334393451923
"ENSG00000160325.15","CACFD1",-0.207518674581377,0.329569758653799,0.48205264604147
"ENSG00000103089.9","FA2H",-0.206797625118574,0.228444186945771,0.641219888645679
"ENSG00000141582.15","CBX4",-0.206709724269118,0.402505420480355,0.395228266677837
"ENSG00000105355.9","PLIN3",-0.20654543326788,0.408309625442279,0.389010381950148
"ENSG00000139163.16","ETNK1",0.206482411953474,0.232683289641604,0.633234804839731
"ENSG00000114933.16","INO80D",0.206419555230983,0.415587177056606,0.381337861065465
"ENSG00000168005.9","SPINDOC",-0.205635706424632,0.228444186945771,0.641219888645679
"ENSG00000088247.19","KHSRP",-0.205585152791134,0.0646993188905676,1.1891002912575
"ENSG00000105722.11","ERF",-0.205578179061392,0.415587177056606,0.381337861065465
"ENSG00000130762.15","ARHGEF16",-0.205444177599034,0.34177544170666,0.466259146748282
"ENSG00000198931.11","APRT",-0.205426768187785,0.24807600818377,0.6054152349911
"ENSG00000118046.18","STK11",-0.205422799527497,0.304194770680496,0.516848256042801
"ENSG00000149806.11","FAU",-0.205342875422425,0.389599110166599,0.409382043708661
"ENSG00000126070.20","AGO3",0.205334855168358,0.228444186945771,0.641219888645679
"ENSG00000119333.12","DYNC2I2",-0.205248293950001,0.228444186945771,0.641219888645679
"ENSG00000104960.15","PTOV1",-0.204529715805449,0.394719233312196,0.403711711410799
"ENSG00000103363.16","ELOB",-0.204075156703236,0.511112380154869,0.291483599444239
"ENSG00000310560.1","PAXX",-0.20405667091655,0.448944605459827,0.347807242576352
"ENSG00000102996.5","MMP15",-0.203804685697183,0.230251224106158,0.637798052244526
"ENSG00000198561.16","CTNND1",0.203773069616223,0.282024207419983,0.549713612610741
"ENSG00000069399.15","BCL3",-0.203567614416552,0.276922818096688,0.557641257453445
"ENSG00000188883.5","KLRG2",-0.203564151187061,0.143181545587962,0.844112953856302
"ENSG00000131584.19","ACAP3",-0.203328864710701,0.358742140135294,0.445217605333252
"ENSG00000149311.22","ATM",0.203321187970779,0.190248167207453,0.720679518397199
"ENSG00000131759.18","RARA",-0.203305830200311,0.251765763398849,0.599003328151447
"ENSG00000165915.14","SLC39A13",-0.203266824600253,0.390746371429365,0.408105046259565
"ENSG00000110711.11","AIP",-0.203038103174915,0.230251224106158,0.637798052244526
"ENSG00000105372.8","RPS19",-0.20241908086437,0.208949362121583,0.679958950327961
"ENSG00000161996.19","WDR90",-0.202401613799375,0.392833822088789,0.40579112751906
"ENSG00000171045.16","TSNARE1",-0.202325356425822,0.437742447139165,0.358781338549099
"ENSG00000102890.16","ELMO3",-0.202291897014045,0.450223362266895,0.346571973039741
"ENSG00000164105.4","SAP30",-0.201999677865798,0.251782093789903,0.598975159235133
"ENSG00000086504.18","MRPL28",-0.201831002675566,0.350458261705808,0.455363697498239
"ENSG00000108840.17","HDAC5",-0.201786944598998,0.360277501978367,0.443362857143923
"ENSG00000087077.14","TRIP6",-0.201569528494475,0.415247810182092,0.381692649131454
"ENSG00000164125.16","GASK1B",0.201310550547051,0.211416440820528,0.674861242761806
"ENSG00000263874.3","LASP1NB",0.201221102804656,0.273686971795823,0.562745875632808
"ENSG00000140854.13","KATNB1",-0.201181512844831,0.357255500654143,0.447021075664073
"ENSG00000187051.9","RPS19BP1",-0.201166393259539,0.334915473522993,0.47506478703639
"ENSG00000213722.10","DDAH2",-0.201144602218951,0.565358117387451,0.247676367868519
"ENSG00000168528.12","SERINC2",-0.200945655368729,0.240259633520226,0.619319189712291
"ENSG00000167775.11","CD320",-0.200514664942259,0.44219514373129,0.354386031233299
"ENSG00000164938.14","TP53INP1",0.200486142017368,0.136401934050592,0.865179471750326
"ENSG00000150990.9","DHX37",-0.200267245762088,0.230251224106158,0.637798052244526
"ENSG00000105552.15","BCAT2",-0.200105735859543,0.230251224106158,0.637798052244526
"ENSG00000071564.19","TCF3",-0.199933868652513,0.238641737684606,0.62225359729229
"ENSG00000105289.15","TJP3",-0.199837852718795,0.238877192417252,0.621825313959557
"ENSG00000126254.12","RBM42",-0.199833670969753,0.23114146220539,0.636122143694931
"ENSG00000182095.15","TNRC18",-0.199569087950122,0.329569758653799,0.48205264604147
"ENSG00000079313.15","REXO1",-0.199293217722674,0.34177544170666,0.466259146748282
"ENSG00000147799.12","ARHGAP39",-0.19920745853129,0.453339513133653,0.343576426125433
"ENSG00000196576.16","PLXNB2",-0.199186201780812,0.230251224106158,0.637798052244526
"ENSG00000149823.10","VPS51",-0.199168296799411,0.324851180755387,0.488315550340456
"ENSG00000145241.11","CENPC",0.199095059144442,0.228444186945771,0.641219888645679
"ENSG00000137959.17","IFI44L",-0.199046992529175,0.92863004836946,0.0321572676546471
"ENSG00000182979.18","MTA1",-0.198871164807578,0.243730885852853,0.613089433041222
"ENSG00000100304.13","TTLL12",-0.198809812256747,0.438855107974606,0.357678842385948
"ENSG00000093010.15","COMT",-0.198787992575456,0.52824539411636,0.277164280964849
"ENSG00000099381.20","SETD1A",-0.19870099513806,0.230251224106158,0.637798052244526
"ENSG00000153936.18","HS2ST1",0.198685979768816,0.416684733034534,0.380192411422542
"ENSG00000157107.14","FCHO2",0.198606154608273,0.258127478927082,0.588165760232712
"ENSG00000049089.15","COL9A2",-0.198532931711282,0.232683289641604,0.633234804839731
"ENSG00000125656.12","CLPP",-0.198360591574029,0.27461327775044,0.561278468139541
"ENSG00000242802.9","AP5Z1",-0.19785524952381,0.575360086114525,0.240060269281736
"ENSG00000197961.12","ZNF121",0.197579614652602,0.182796444132282,0.738032256680681
"ENSG00000256087.7","ZNF432",0.197573554907423,0.329569758653799,0.48205264604147
"ENSG00000167965.18","MLST8",-0.197526924087807,0.309054738056927,0.509964593938504
"ENSG00000179526.17","SHARPIN",-0.197499365890719,0.230251224106158,0.637798052244526
"ENSG00000198355.5","PIM3",-0.197440740630337,0.435876093244119,0.360636950337405
"ENSG00000177685.17","CRACR2B",-0.197416748405875,0.407322179176579,0.390061941419645
"ENSG00000101210.15","EEF1A2",-0.197395067116655,0.337544927131263,0.471668414516976
"ENSG00000132017.11","DCAF15",-0.197113330051985,0.218416635992973,0.660714286091869
"ENSG00000293460.1","LINC02210",0.196876400814901,0.290694692112599,0.536562898079088
"ENSG00000091073.20","DTX2",-0.196445693090857,0.408193250068674,0.38913418110492
"ENSG00000172830.13","SSH3",-0.196083433878547,0.228444186945771,0.641219888645679
"ENSG00000186474.16","KLK12",-0.196075587755473,0.476997253293406,0.32148412176272
"ENSG00000142634.13","EFHD2",-0.196052892208634,0.413970227352181,0.383030892119712
"ENSG00000175066.16","GK5",0.196002722370942,0.0961332133880635,1.01712654054052
"ENSG00000286058.3","ENSG00000286058",0.195727445861599,0.230251224106158,0.637798052244526
"ENSG00000114554.12","PLXNA1",-0.195688850608776,0.278350715753133,0.555407657607495
"ENSG00000097021.21","ACOT7",-0.195417488167155,0.235328781568915,0.628324953775313
"ENSG00000167600.14","CYP2S1",-0.195378031573078,0.324851180755387,0.488315550340456
"ENSG00000164967.10","RPP25L",-0.195163581738329,0.353765599492763,0.451284400586362
"ENSG00000105373.19","NOP53",-0.194886400513822,0.230251224106158,0.637798052244526
"ENSG00000198763.3","MT-ND2",0.194865957058638,0.315295798959368,0.501281815807502
"ENSG00000115457.10","IGFBP2",-0.194694594137744,0.282024207419983,0.549713612610741
"ENSG00000124171.9","PARD6B",0.194607679487551,0.449283465795038,0.347479563704116
"ENSG00000006118.15","TMEM132A",-0.194229012243217,0.462327151949477,0.335050600190384
"ENSG00000185033.15","SEMA4B",-0.194175255984914,0.243730885852853,0.613089433041222
"ENSG00000185278.16","ZBTB37",0.193894371562505,0.337544927131263,0.471668414516976
"ENSG00000156671.15","SAMD8",0.193839498605187,0.25462396188489,0.594100728629316
"ENSG00000276045.5","ORAI1",-0.193767082530267,0.410056344521235,0.387156464174408
"ENSG00000162980.17","ARL5A",0.193744481242434,0.392833822088789,0.40579112751906
"ENSG00000160703.17","NLRX1",-0.193627862709011,0.281998013553531,0.549753950920988
"ENSG00000105364.14","MRPL4",-0.193573896251736,0.305485390983796,0.51500955388895
"ENSG00000133265.11","HSPBP1",-0.193541309458723,0.437755044030198,0.358768841059797
"ENSG00000164889.16","SLC4A2",-0.193453011232324,0.442844603022519,0.353748643730501
"ENSG00000110799.14","VWF",-0.19343619235761,0.39548861551892,0.402866013527806
"ENSG00000165905.18","LARGE2",-0.193407682825063,0.38519520241068,0.414319130632507
"ENSG00000116514.17","RNF19B",-0.193338087471249,0.240259633520226,0.619319189712291
"ENSG00000133315.12","MACROD1",-0.193105533166658,0.490946594518869,0.308965748136148
"ENSG00000085382.12","HACE1",0.193095189746226,0.351349118543978,0.454261131672704
"ENSG00000099814.17","CEP170B",-0.192892325161793,0.333226598584223,0.477260339926386
"ENSG00000065717.16","TLE2",-0.192826197719663,0.359978423441656,0.443723529402299
"ENSG00000132964.13","CDK8",0.192756518172794,0.228444186945771,0.641219888645679
"ENSG00000196961.13","AP2A1",-0.192555243098256,0.230251224106158,0.637798052244526
"ENSG00000159335.19","PTMS",-0.191948171457908,0.329569758653799,0.48205264604147
"ENSG00000110723.12","EXPH5",0.191786934008412,0.328133166259987,0.483949870815627
"ENSG00000099804.9","CDC34",-0.19147044812773,0.230251224106158,0.637798052244526
"ENSG00000197056.12","ZMYM1",0.191317747414592,0.334915473522993,0.47506478703639
"ENSG00000149541.10","B3GAT3",-0.191171878102108,0.505806098237961,0.296015938900015
"ENSG00000108932.13","SLC16A6",0.19105865252538,0.334915473522993,0.47506478703639
"ENSG00000110046.14","ATG2A",-0.190900558462741,0.219325019736556,0.658911822888233
"ENSG00000173153.17","ESRRA",-0.190806345574486,0.610227271488248,0.214508387332418
"ENSG00000112514.18","CUTA",-0.19063278445472,0.226419991958419,0.645085229365822
"ENSG00000105726.17","ATP13A1",-0.190506243389692,0.266679870196713,0.574009764934148
"ENSG00000197406.8","DIO3",-0.190021936340944,0.638857428951986,0.19459605064893
"ENSG00000174010.10","KLHL15",0.189914319737472,0.39548861551892,0.402866013527806
"ENSG00000167552.16","TUBA1A",-0.189813802514918,0.161950365025253,0.790618068782089
"ENSG00000249353.2","NPM1P27",-0.189786046966483,0.472923069187709,0.325209500582669
"ENSG00000077942.19","FBLN1",-0.189652660486391,0.230251224106158,0.637798052244526
"ENSG00000142627.13","EPHA2",-0.189538910562373,0.476409397172815,0.322019680648436
"ENSG00000277972.2","CISD3",-0.189477761442298,0.230251224106158,0.637798052244526
"ENSG00000114796.16","KLHL24",0.189241637096591,0.230251224106158,0.637798052244526
"ENSG00000099899.16","TRMT2A",-0.188999990142685,0.450223362266895,0.346571973039741
"ENSG00000205488.10","CALML3-AS1",-0.188814058814918,0.315640215988671,0.500807668107533
"ENSG00000177606.9","JUN",-0.18873285120749,0.190608162646831,0.719858504974873
"ENSG00000105619.14","TFPT",-0.1884714123318,0.415587177056606,0.381337861065465
"ENSG00000130669.17","PAK4",-0.188435033074681,0.24807600818377,0.6054152349911
"ENSG00000169905.13","TOR1AIP2",0.188375905285211,0.230251224106158,0.637798052244526
"ENSG00000237330.3","RNF223",-0.188229154547582,0.352856727546646,0.452401597916593
"ENSG00000132432.14","SEC61G",0.18803923971343,0.218416635992973,0.660714286091869
"ENSG00000074964.17","ARHGEF10L",-0.187416520476872,0.370553494170454,0.431149087155568
"ENSG00000110367.14","DDX6",0.187390755107503,0.0210400804537995,1.67695260384461
"ENSG00000151292.19","CSNK1G3",0.187112887553336,0.351349118543978,0.454261131672704
"ENSG00000123989.15","CHPF",-0.186938542749785,0.544697658421713,0.263844491693482
"ENSG00000159166.15","LAD1",-0.18678014435337,0.230251224106158,0.637798052244526
"ENSG00000162729.14","IGSF8",-0.186769010683482,0.379124974156927,0.421217606284984
"ENSG00000184743.13","ATL3",0.186747107290846,0.11930020846677,0.923358797437044
"ENSG00000104643.10","MTMR9",0.186729599537672,0.305485390983796,0.51500955388895
"ENSG00000145911.7","N4BP3",-0.18662459271696,0.347232715654005,0.459379363107734
"ENSG00000135870.13","RC3H1",0.186341765895914,0.190248167207453,0.720679518397199
"ENSG00000213563.7","C8orf82",-0.186311045169788,0.45006773181791,0.346722123244109
"ENSG00000064687.13","ABCA7",-0.186110001474809,0.493128137629989,0.307040216149054
"ENSG00000228474.6","OST4",-0.185789090264793,0.232683289641604,0.633234804839731
"ENSG00000125912.11","NCLN",-0.185718839323423,0.434186525474168,0.362323658548614
"ENSG00000122390.19","NAA60",-0.1856839208317,0.212352207529779,0.672943219895725
"ENSG00000103249.19","CLCN7",-0.185621183588469,0.402013919813949,0.395758909120192
"ENSG00000177565.19","TBL1XR1",0.185535406725163,0.167455711733091,0.776100034556731
"ENSG00000138834.15","MAPK8IP3",-0.185385644417133,0.372472670428571,0.428905587392174
"ENSG00000170604.5","IRF2BP1",-0.185367228242216,0.546389631734224,0.262497550401444
"ENSG00000156381.9","ANKRD9",-0.184858799124554,0.361202521776315,0.442249226271834
"ENSG00000100065.15","CARD10",-0.184837782154722,0.456455331377429,0.340601716016809
"ENSG00000180233.11","ZNRF2",0.184748370440311,0.524285308337313,0.280432312031523
"ENSG00000196422.11","PPP1R26",-0.184582502817405,0.211416440820528,0.674861242761806
"ENSG00000275342.6","PRAG1",-0.184436910312419,0.238877192417252,0.621825313959557
"ENSG00000183207.15","RUVBL2",-0.184433448694005,0.250591217315973,0.601034154164094
"ENSG00000171130.19","ATP6V0E2",-0.184432685821744,0.276922818096688,0.557641257453445
"ENSG00000141646.17","SMAD4",0.184424147598667,0.0541159018464146,1.26667509959988
"ENSG00000169727.14","GPS1",-0.184312655310321,0.240259633520226,0.619319189712291
"ENSG00000167972.14","ABCA3",-0.183927164639828,0.208949362121583,0.679958950327961
"ENSG00000213186.8","TRIM59",0.183792756173819,0.404057823123185,0.393556480269639
"ENSG00000185504.17","FAAP100",-0.183664305271566,0.534007962388031,0.27245226732462
"ENSG00000103126.15","AXIN1",-0.183656253025453,0.240259633520226,0.619319189712291
"ENSG00000142185.18","TRPM2",-0.183445457677724,0.513062705107101,0.289829553372016
"ENSG00000103549.22","RNF40",-0.183409896200964,0.228444186945771,0.641219888645679
"ENSG00000165175.17","MID1IP1",-0.183387375234775,0.324318532403038,0.489028233903608
"ENSG00000132382.15","MYBBP1A",-0.183271531229475,0.202478758802003,0.693620530073692
"ENSG00000131127.14","ZNF141",0.183194992310541,0.255433490121173,0.592722162588243
"ENSG00000196700.9","ZNF512B",-0.183006647948303,0.247223261840889,0.60691066783145
"ENSG00000105063.19","PPP6R1",-0.182701788200793,0.205063242930822,0.688112178846302
"ENSG00000165912.16","PACSIN3",-0.182604045970226,0.415247810182092,0.381692649131454
"ENSG00000105640.13","RPL18A",-0.182598175376401,0.537449379059759,0.269662434538513
"ENSG00000167757.14","KLK11",-0.182373726094303,0.250916784220352,0.600470287069286
"ENSG00000130734.10","ATG4D",-0.182294821919435,0.359978423441656,0.443723529402299
"ENSG00000162695.13","SLC30A7",0.182092399873224,0.351349118543978,0.454261131672704
"ENSG00000175467.15","SART1",-0.182086760861545,0.300202098509293,0.522586276223925
"ENSG00000173039.20","RELA",-0.182011885260411,0.243593945306038,0.613333510591118
"ENSG00000214706.12","IFRD2",-0.181895231801438,0.243730885852853,0.613089433041222
"ENSG00000172354.10","GNB2",-0.18185703154211,0.426499286471286,0.370081691065843
"ENSG00000130382.9","MLLT1",-0.181719493900299,0.212352207529779,0.672943219895725
"ENSG00000004399.13","PLXND1",-0.181251297490927,0.190608162646831,0.719858504974873
"ENSG00000112406.5","HECA",0.18110903929094,0.421703342925632,0.374992956233415
"ENSG00000167543.16","TP53I13",-0.181093566570098,0.575360086114525,0.240060269281736
"ENSG00000240682.10","ISY1",0.181092368491675,0.365746974142244,0.436819258145268
"ENSG00000076201.16","PTPN23",-0.180921433471332,0.238641737684606,0.62225359729229
"ENSG00000176720.6","BOK",-0.180665006287408,0.378969200640034,0.421396084321129
"ENSG00000137267.7","TUBB2A",-0.18022979218291,0.435876093244119,0.360636950337405
"ENSG00000039650.12","PNKP",-0.18010201909135,0.334915473522993,0.47506478703639
"ENSG00000063245.15","EPN1",-0.179997860888395,0.290078486420204,0.537484479316782
"ENSG00000144120.13","TMEM177",-0.179920630057038,0.485036863549678,0.314225253092964
"ENSG00000189143.10","CLDN4",-0.179849972591647,0.484177009300561,0.31499583647825
"ENSG00000161714.12","PLCD3",-0.179592523966083,0.230251224106158,0.637798052244526
"ENSG00000130294.18","KIF1A",-0.179448153600898,0.209313641127323,0.679202467441176
"ENSG00000257621.10","PSMA3-AS1",0.17932428080914,0.230251224106158,0.637798052244526
"ENSG00000157881.16","PANK4",-0.179113218946149,0.351349118543978,0.454261131672704
"ENSG00000121900.19","TMEM54",-0.179107616351409,0.45006773181791,0.346722123244109
